"pc","ca"
0AA,S14000013
0AB,S14000013
0AD,S14000013
0AE,S14000013
0AF,S14000013
0AG,S14000013
0AH,S14000013
0AJ,S14000013
0AL,S14000013
0AN,S14000013
0AP,S14000013
0AQ,S14000013
0AT,S14000013
0AU,S14000013
0AW,S14000013
0AX,S14000013
0AY,S14000013
0AZ,S14000013
0BA,S14000013
0BH,S14000013
0BJ,S14000013
0BL,S14000013
0BN,S14000013
0BS,S14000013
0BT,S14000013
0BU,S14000013
0BW,S14000013
0BX,S14000013
0BY,S14000013
0BZ,S14000013
0DA,S14000013
0DB,S14000013
0DD,S14000013
0DE,S14000013
0DF,S14000013
0DG,S14000013
0DH,S14000013
0DJ,S14000013
0DL,S14000013
0DN,S14000013
0DP,S14000013
0DQ,S14000013
0DR,S14000013
0DW,S14000013
0EA,S14000013
0EB,S14000013
0ED,S14000013
0EE,S14000013
0EF,S14000013
0EG,S14000013
0EH,S14000013
0EJ,S14000013
0EL,S14000013
0EN,S14000013
0EP,S14000013
0EQ,S14000013
0ER,S14000013
0ET,S14000013
0HA,S14000013
0HB,S14000013
0HD,S14000013
0HE,S14000013
0HF,S14000013
0HG,S14000013
0HH,S14000013
0HJ,S14000013
0HL,S14000013
0HN,S14000013
0HP,S14000013
0HQ,S14000013
0HR,S14000013
0HS,S14000013
0HT,S14000013
0HU,S14000013
0HW,S14000013
0HX,S14000013
0HY,S14000013
0JE,S14000013
0JF,S14000013
0JG,S14000013
0JH,S14000013
0JJ,S14000013
0JL,S14000013
0JN,S14000013
0JP,S14000013
0JQ,S14000013
0JR,S14000013
0JS,S14000013
0JT,S14000013
0JU,S14000013
0JW,S14000013
0JX,S14000013
0JY,S14000013
0JZ,S14000013
0LA,S14000013
0LB,S14000013
0LD,S14000013
0LE,S14000013
0LF,S14000013
0LG,S14000013
0LP,S14000013
0LR,S14000013
0LS,S14000013
0LT,S14000013
0LU,S14000013
0LW,S14000013
0LX,S14000013
0LY,S14000013
0LZ,S14000013
0NA,S14000013
0NB,S14000013
0NH,S14000013
0NJ,S14000013
0NL,S14000013
0NN,S14000013
0NP,S14000013
0NR,S14000013
0NS,S14000013
0NT,S14000013
0NU,S14000013
0NW,S14000013
0NX,S14000013
0NY,S14000013
0NZ,S14000013
0PA,S14000013
0PB,S14000013
0PD,S14000013
0PE,S14000013
0PF,S14000013
0PL,S14000013
0PN,S14000013
0PP,S14000013
0PR,S14000013
0PS,S14000013
0PT,S14000013
0PU,S14000013
0PW,S14000013
0PX,S14000013
0PY,S14000013
0PZ,S14000013
0QA,S14000013
0QB,S14000013
0QD,S14000013
0QE,S14000013
0QF,S14000013
0QG,S14000013
0QH,S14000013
0QJ,S14000013
0QL,S14000013
0QN,S14000013
0QP,S14000013
0QQ,S14000013
0QR,S14000013
0QW,S14000013
0QY,S14000013
0QZ,S14000013
1AB,S14000013
1AD,S14000013
1AE,S14000013
6AA,S14000013
6AB,S14000013
6AD,S14000013
