"pc","ca"
0AA,E08000008
0AB,E08000008
0AD,E08000008
0AE,E08000008
0AG,E08000008
0AH,E08000008
0AJ,E08000008
0AL,E08000008
0AN,E08000008
0AQ,E08000008
0AR,E08000008
0AS,E08000008
0AU,E08000008
0AW,E08000008
0AX,E08000008
0AY,E08000008
0BA,E08000008
0BB,E08000008
0BE,E08000008
0BF,E08000008
0BH,E08000008
0BJ,E08000008
0BL,E08000008
0BP,E08000008
0BQ,E08000008
0BS,E08000008
0BT,E08000008
0BU,E08000008
0BW,E08000008
0BX,E08000008
0BY,E08000008
0BZ,E08000008
0DA,E08000008
0DB,E08000008
0DD,E08000008
0DE,E08000008
0DF,E08000008
0DG,E08000008
0DH,E08000008
0DJ,E08000008
0DL,E08000008
0DN,E08000008
0DQ,E08000008
0DS,E08000008
0DT,E08000008
0DU,E08000008
0DW,E08000008
0DX,E08000008
0DY,E08000008
0DZ,E08000008
0ED,E08000008
0EE,E08000008
0EH,E08000008
0EJ,E08000008
0EL,E08000008
0EN,E08000008
0EQ,E08000008
0ET,E08000008
0EU,E08000008
0EW,E08000008
0EX,E08000008
0EY,E08000008
0EZ,E08000008
0FA,E08000008
0FQ,E08000008
0FR,E08000008
0HA,E08000008
0HB,E08000008
0HD,E08000008
0HE,E08000008
0HF,E08000008
0HG,E08000008
0HH,E08000008
0HJ,E08000008
0HL,E08000008
0HN,E08000008
0HP,E08000008
0HQ,E08000008
0HR,E08000008
0HS,E08000008
0HT,E08000008
0HU,E08000008
0HW,E08000008
0HX,E08000008
0HY,E08000008
0HZ,E08000008
0JA,E08000008
0JB,E08000008
0JD,E08000008
0JE,E08000008
0JF,E08000008
0JG,E08000008
0JH,E08000008
0JJ,E08000008
0JL,E08000008
0JN,E08000008
0JP,E08000008
0JQ,E08000008
0JR,E08000008
0JS,E08000008
0JT,E08000008
0JU,E08000008
0JW,E08000008
0JX,E08000008
0LA,E08000008
0LD,E08000008
0LF,E08000008
0LG,E08000008
0LH,E08000008
0LL,E08000008
0LN,E08000008
0LP,E08000008
0LQ,E08000008
0LS,E08000008
0LT,E08000008
0LW,E08000008
0LX,E08000008
0LY,E08000008
0LZ,E08000008
0NA,E08000008
0NB,E08000008
0ND,E08000008
0NE,E08000008
0NF,E08000008
0NG,E08000008
0NH,E08000008
0NJ,E08000008
0NL,E08000008
0NN,E08000008
0NP,E08000008
0NQ,E08000008
0NS,E08000008
0NT,E08000008
0NU,E08000008
0NW,E08000008
0NX,E08000008
0NY,E08000008
0NZ,E08000008
0PA,E08000008
0PD,E08000008
0PE,E08000008
0PF,E08000008
0PG,E08000008
0PJ,E08000008
0PL,E08000008
0PN,E08000008
0PP,E08000008
0PR,E08000008
0PS,E08000008
0PT,E08000008
0PW,E08000008
0PZ,E08000008
0QA,E08000008
0QF,E08000008
0QJ,E08000008
0QN,E08000008
0QP,E08000008
