"pc","ca"
1AA,N92000002
1AB,N92000002
1AD,N92000002
1AG,N92000002
1AL,N92000002
1AN,N92000002
1AP,N92000002
1AR,N92000002
1AU,N92000002
1AW,N92000002
1AY,N92000002
1AZ,N92000002
1BA,N92000002
1BB,N92000002
1BD,N92000002
1BE,N92000002
1BS,N92000002
1BX,N92000002
1DF,N92000002
1DH,N92000002
1DJ,N92000002
1DL,N92000002
1DN,N92000002
1DP,N92000002
1DQ,N92000002
1DR,N92000002
1DS,N92000002
1DT,N92000002
1DU,N92000002
1DW,N92000002
1DX,N92000002
1DY,N92000002
1DZ,N92000002
1EA,N92000002
1EB,N92000002
1ED,N92000002
1EE,N92000002
1EF,N92000002
1EG,N92000002
1EH,N92000002
1EJ,N92000002
1EL,N92000002
1EN,N92000002
1EP,N92000002
1ER,N92000002
1ES,N92000002
1ET,N92000002
1EU,N92000002
1EW,N92000002
1EX,N92000002
1EY,N92000002
1EZ,N92000002
1FD,N92000002
1FH,N92000002
1FP,N92000002
1FQ,N92000002
1FR,N92000002
1FT,N92000002
1FX,N92000002
1GA,N92000002
1GB,N92000002
1GD,N92000002
1GE,N92000002
1GG,N92000002
1GH,N92000002
1HW,N92000002
1JA,N92000002
1JB,N92000002
1JD,N92000002
1JJ,N92000002
1JN,N92000002
1JW,N92000002
1JX,N92000002
1JY,N92000002
1JZ,N92000002
1LN,N92000002
1LR,N92000002
1LS,N92000002
1LT,N92000002
1LU,N92000002
1LX,N92000002
1LY,N92000002
1NB,N92000002
1ND,N92000002
1NF,N92000002
1NG,N92000002
1NH,N92000002
1NJ,N92000002
1NL,N92000002
1NN,N92000002
1NP,N92000002
1NQ,N92000002
1NR,N92000002
1NT,N92000002
1NU,N92000002
1NZ,N92000002
1PD,N92000002
1PE,N92000002
1PF,N92000002
1PG,N92000002
1PH,N92000002
1PJ,N92000002
1PL,N92000002
1PN,N92000002
1PP,N92000002
1PS,N92000002
1PU,N92000002
1PX,N92000002
1QA,N92000002
1QD,N92000002
1QP,N92000002
1QQ,N92000002
1QR,N92000002
1QT,N92000002
1QU,N92000002
1RE,N92000002
1RJ,N92000002
1RL,N92000002
1RN,N92000002
1RP,N92000002
1RQ,N92000002
1RT,N92000002
1RU,N92000002
1RW,N92000002
1RX,N92000002
1RY,N92000002
1SA,N92000002
1SB,N92000002
1SD,N92000002
1SP,N92000002
2AA,N92000002
2AB,N92000002
2AD,N92000002
2AG,N92000002
2AN,N92000002
2AR,N92000002
2AS,N92000002
2AU,N92000002
2AW,N92000002
2BA,N92000002
2BB,N92000002
2BD,N92000002
2BE,N92000002
2BH,N92000002
2BJ,N92000002
2BL,N92000002
2BN,N92000002
2BS,N92000002
2BW,N92000002
2DA,N92000002
2DB,N92000002
2DD,N92000002
2DE,N92000002
2DF,N92000002
2DL,N92000002
2DP,N92000002
2DR,N92000002
2DS,N92000002
2DT,N92000002
2DU,N92000002
2DW,N92000002
2DY,N92000002
2DZ,N92000002
2EA,N92000002
2EB,N92000002
2EE,N92000002
2EF,N92000002
2EJ,N92000002
2EN,N92000002
2EQ,N92000002
2ES,N92000002
2EZ,N92000002
2GA,N92000002
2GE,N92000002
2GJ,N92000002
2GN,N92000002
2GP,N92000002
2GR,N92000002
2GT,N92000002
2GU,N92000002
2GZ,N92000002
2HB,N92000002
2HJ,N92000002
2HL,N92000002
2HQ,N92000002
2HR,N92000002
2HS,N92000002
2HT,N92000002
2HU,N92000002
2HW,N92000002
2HY,N92000002
2HZ,N92000002
2JD,N92000002
2JF,N92000002
2JG,N92000002
2JJ,N92000002
2JR,N92000002
2JS,N92000002
2JX,N92000002
2JY,N92000002
2JZ,N92000002
2LA,N92000002
2LE,N92000002
2LH,N92000002
2LJ,N92000002
2LS,N92000002
2NE,N92000002
2NF,N92000002
2NG,N92000002
2NN,N92000002
2NR,N92000002
2NS,N92000002
2NX,N92000002
2NZ,N92000002
2PE,N92000002
2PH,N92000002
2PR,N92000002
2PS,N92000002
2PT,N92000002
2PU,N92000002
2PY,N92000002
2PZ,N92000002
2QA,N92000002
2QB,N92000002
2QD,N92000002
2QF,N92000002
2QH,N92000002
2QJ,N92000002
2QL,N92000002
2QN,N92000002
2QP,N92000002
2QQ,N92000002
2QR,N92000002
2QS,N92000002
2QU,N92000002
2QW,N92000002
2QX,N92000002
2QY,N92000002
2QZ,N92000002
2RD,N92000002
2RE,N92000002
2RG,N92000002
2RH,N92000002
2RJ,N92000002
2RL,N92000002
2RN,N92000002
2RR,N92000002
2RT,N92000002
2RU,N92000002
2RW,N92000002
2RX,N92000002
2SA,N92000002
2SB,N92000002
2SD,N92000002
2SE,N92000002
2SH,N92000002
2SP,N92000002
2SW,N92000002
2SY,N92000002
2SZ,N92000002
2TE,N92000002
2TF,N92000002
3AA,N92000002
3AB,N92000002
3AD,N92000002
3AE,N92000002
3AF,N92000002
3AG,N92000002
3AT,N92000002
3AX,N92000002
3AY,N92000002
3AZ,N92000002
3BA,N92000002
3BB,N92000002
3BD,N92000002
3BE,N92000002
3BH,N92000002
3BJ,N92000002
3BL,N92000002
3BN,N92000002
3BP,N92000002
3BS,N92000002
3BT,N92000002
3BU,N92000002
3BW,N92000002
3BX,N92000002
3BY,N92000002
3BZ,N92000002
3DA,N92000002
3DB,N92000002
3DD,N92000002
3DE,N92000002
3DG,N92000002
3DH,N92000002
3DJ,N92000002
3DN,N92000002
3DP,N92000002
3DQ,N92000002
3DR,N92000002
3DT,N92000002
3DW,N92000002
3DX,N92000002
3DY,N92000002
3DZ,N92000002
3EB,N92000002
3ED,N92000002
3EE,N92000002
3EF,N92000002
3EG,N92000002
3EH,N92000002
3EJ,N92000002
3EL,N92000002
3EN,N92000002
3EP,N92000002
3EQ,N92000002
3ER,N92000002
3ES,N92000002
3ET,N92000002
3EU,N92000002
3EW,N92000002
3EX,N92000002
3EY,N92000002
3EZ,N92000002
3FB,N92000002
3FD,N92000002
3FE,N92000002
3FF,N92000002
3FH,N92000002
3FJ,N92000002
3FL,N92000002
3FN,N92000002
3FP,N92000002
3FQ,N92000002
3FR,N92000002
3FS,N92000002
3FT,N92000002
3FW,N92000002
3FX,N92000002
3FY,N92000002
3FZ,N92000002
3GA,N92000002
3GB,N92000002
3GD,N92000002
3GE,N92000002
3GF,N92000002
3GG,N92000002
3GH,N92000002
3GL,N92000002
3GP,N92000002
3GQ,N92000002
3GR,N92000002
3GS,N92000002
3GT,N92000002
3GU,N92000002
3GW,N92000002
3GY,N92000002
3GZ,N92000002
3HA,N92000002
3HB,N92000002
3HH,N92000002
3HJ,N92000002
3HL,N92000002
3HN,N92000002
3HP,N92000002
3HQ,N92000002
3HR,N92000002
3HS,N92000002
3HT,N92000002
3HU,N92000002
3HW,N92000002
3HX,N92000002
3HY,N92000002
3HZ,N92000002
3JA,N92000002
3JB,N92000002
3JD,N92000002
3JE,N92000002
3JF,N92000002
3JG,N92000002
3JH,N92000002
3JJ,N92000002
3JL,N92000002
3JN,N92000002
3JR,N92000002
3JT,N92000002
3JU,N92000002
3JW,N92000002
3JX,N92000002
3JY,N92000002
3JZ,N92000002
3LA,N92000002
3LB,N92000002
3LD,N92000002
3LE,N92000002
3LF,N92000002
3LG,N92000002
3LH,N92000002
3LJ,N92000002
3LL,N92000002
3LN,N92000002
3LP,N92000002
3LQ,N92000002
3LR,N92000002
3LS,N92000002
3LT,N92000002
3LU,N92000002
3LW,N92000002
3LX,N92000002
3LZ,N92000002
3NA,N92000002
3NB,N92000002
3NE,N92000002
3NF,N92000002
3NG,N92000002
3NH,N92000002
3NP,N92000002
3NQ,N92000002
3NR,N92000002
3NS,N92000002
3NT,N92000002
3NU,N92000002
3NW,N92000002
3NX,N92000002
3NY,N92000002
3NZ,N92000002
3PA,N92000002
3PB,N92000002
3PD,N92000002
3PE,N92000002
3PF,N92000002
3PG,N92000002
3PH,N92000002
3PJ,N92000002
3PL,N92000002
3PP,N92000002
3PQ,N92000002
3PR,N92000002
3PS,N92000002
3PU,N92000002
3PW,N92000002
3PX,N92000002
3PY,N92000002
3PZ,N92000002
3QA,N92000002
3QB,N92000002
3QD,N92000002
3QE,N92000002
3QF,N92000002
3QG,N92000002
3QH,N92000002
3QJ,N92000002
3QL,N92000002
3QN,N92000002
3QP,N92000002
3QQ,N92000002
3QR,N92000002
3QS,N92000002
3QT,N92000002
3QU,N92000002
3QX,N92000002
3QY,N92000002
3QZ,N92000002
3RA,N92000002
3RB,N92000002
3RD,N92000002
3RE,N92000002
3RF,N92000002
3RG,N92000002
3RH,N92000002
3RJ,N92000002
3RL,N92000002
3RN,N92000002
3RP,N92000002
3RQ,N92000002
3RR,N92000002
3RS,N92000002
3RT,N92000002
3RU,N92000002
3RW,N92000002
3RX,N92000002
3RY,N92000002
3RZ,N92000002
3SA,N92000002
3SB,N92000002
3SE,N92000002
3SG,N92000002
3SH,N92000002
3SJ,N92000002
3SN,N92000002
3SQ,N92000002
3SR,N92000002
3SS,N92000002
3ST,N92000002
3SZ,N92000002
3TA,N92000002
3TB,N92000002
3TD,N92000002
3TE,N92000002
3TF,N92000002
3TH,N92000002
3TJ,N92000002
3TL,N92000002
3TN,N92000002
3TP,N92000002
3TR,N92000002
3TS,N92000002
3TT,N92000002
3TU,N92000002
3TW,N92000002
3TX,N92000002
3UA,N92000002
3UB,N92000002
3UH,N92000002
3UJ,N92000002
3UL,N92000002
3UN,N92000002
3UP,N92000002
3UQ,N92000002
3UR,N92000002
3US,N92000002
3UT,N92000002
3UU,N92000002
3UW,N92000002
3UX,N92000002
3UY,N92000002
3UZ,N92000002
3WA,N92000002
3WF,N92000002
3WG,N92000002
3WH,N92000002
3WJ,N92000002
3WL,N92000002
3WP,N92000002
3WQ,N92000002
3WR,N92000002
3WS,N92000002
3XA,N92000002
3XB,N92000002
3XD,N92000002
3XE,N92000002
3XF,N92000002
3XG,N92000002
3XN,N92000002
3XP,N92000002
3XQ,N92000002
3XR,N92000002
3XS,N92000002
3XT,N92000002
3XU,N92000002
3XW,N92000002
3XX,N92000002
3XY,N92000002
3XZ,N92000002
3YD,N92000002
